0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.015199999999998682,0.019999999999997443,0.014399999999999125,0.014399999999999125,0.01319599999999781,0.017195999999998438,0.008396000000000469,0.008396000000000469,0.008396000000000469,0.0040000000000006255,0.00039999999999906777,0.00039999999999906777,0.0023999999999986697,0.0023999999999986697,0.0023999999999986697,0.001999999999999602,0.001999999999999602,0.0,0.0,0.0,0.0040000000000006255,0.0040000000000006255,0.0040000000000006255,0.006799999999999785,0.006799999999999785,0.004799999999998761,0.00799999999999983,0.008003999999998256,0.011203999999997905,0.0204039999999992,0.04840400000000074,0.06580799999999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008399999999998898,0.009191999999998757,0.011991999999997916,0.03275999999999897,0.03315999999999945,0.039159999999998266,0.0383679999999984,0.03556799999999925,0.014799999999998191,0.006799999999998363,0.0,0.0,0.003199999999999648,0.003199999999999648,0.003199999999999648,0.003199999999999648,0.011199999999999478,0.00799999999999983,0.00799999999999983,0.008024000000000342,0.03482399999999899,0.02682399999999916,0.030823999999998363,0.03642399999999668,0.03639999999999617,0.015199999999998682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025743999999997408,0.031199999999998337,0.02879999999999967,0.014400000000000546,0.0244000000000014,0.03240000000000265,0.018000000000002105,0.018000000000002105,0.018000000000002105,0.011200000000002321,0.003200000000001069,0.003200000000001069,0.01679599999999937,0.01679599999999937,0.0135959999999983,0.015195999999997413,0.020347999999997056,0.006751999999998759,0.006751999999998759,0.006751999999998759,0.0051519999999996464,0.007599999999999341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01760000000000161,0.025600000000002864,0.029200000000000163,0.038400000000001454,0.12320000000000135,0.11280000000000145,0.10480000000000016,0.0940000000000012,0.0847999999999999,0.0,0.005200000000000671,0.012800000000001432,0.013600000000002407,0.02600000000000193,0.02600000000000193,0.04810000000000229,0.041300000000001086,0.04050000000000011,0.02810000000000059,0.07409999999999997,0.05479599999999892,0.05799599999999998,0.05799599999999998,0.05800000000000125,0.012000000000001877,0.008004000000001099,0.004004000000000474,0.004004000000000474,0.008799999999997966,0.16359999999999816,0.15959999999999894,0.1903999999999982,0.1903999999999982,0.19120000000000065,0.03640000000000043,0.036800000000002345,0.014944000000002688,0.01734400000000136,0.026143999999999324,0.026143999999999324,,,,,,,,,,,,,,,,,,,,,
0.014399999999999125,0.02639999999999958,0.02639999999999958,0.02360000000000042,0.0244000000000014,0.014400000000001969,0.0028000000000034213,0.006800000000004048,0.005200000000003514,0.0044000000000025356,0.0044000000000025356,0.0040000000000006255,0.014271999999999709,0.024271999999999138,0.024271999999999138,0.024271999999999138,0.024271999999999138,0.017600000000000192,0.007600000000000762,0.007600000000000762,0.012400000000000943,0.014000000000001478,0.016000000000001083,0.018000000000002105,0.018000000000002105,0.013200000000001922,0.011600000000001387,0.007600000000000762,0.005599999999999739,0.005599999999999739,0.005599999999999739,0.005599999999999739,0.007200000000001694,0.007200000000001694,0.007200000000001694,,,,,,,,,,,,,,,,,,,,,,,,,,
0.035200000000000384,0.025600000000000026,0.026340000000000436,0.008339999999999747,0.008339999999999747,0.01353600000000057,0.012336000000001946,0.012396000000002516,0.009196000000001448,0.015196000000001675,0.010000000000000852,0.010000000000000852,0.012399999999999524,0.012399999999999524,0.015851999999999578,0.018019999999999925,0.03362000000000052,0.037220000000000655,0.037220000000000655,0.02776800000000037,0.04279999999999973,0.029599999999999224,0.02120000000000033,0.0215999999999994,0.02879999999999825,0.011599999999998546,0.04039999999999679,0.04039999999999679,0.039999999999997725,0.03279999999999887,0.03719999999999857,0.004399999999999693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0024399999999999977,0.014000000000000058,0.030000000000001137,0.034000000000001765,0.04000000000000199,0.037600000000001896,0.02600000000000193,0.014000000000001478,0.010004000000002122,0.004004000000001895,0.004004000000001895,0.02360400000000169,0.02960800000000176,0.04360400000000055,0.04360400000000055,0.04720400000000069,0.03160400000000152,0.02160000000000082,0.007600000000000762,0.00799999999999983,0.004799999999998761,0.008399999999998898,0.008399999999998898,0.009599999999998944,0.017599999999998773,0.019195999999999457,0.011595999999998696,0.013995999999998787,0.012795999999998742,0.008396000000000469,0.028000000000000115,0.05360000000000156,0.05120000000000147,0.06120000000000232,0.0704000000000022,0.0488000000000028,0.02320000000000135,0.04000000000000057,0.04239999999999924,0.03079999999999785,0.0519999999999996,0.0519999999999996,,,,,,,,,,,,,,,,,,,
0.001999999999999602,0.001999999999999602,0.003999999999999204,0.005599999999999739,0.005599999999999739,0.006000000000000227,0.006000000000000227,0.0040000000000006255,0.007600000000000762,0.012800000000001432,0.025600000000001445,0.025600000000001445,0.02920400000000143,0.02640400000000085,0.03000399999999957,0.014803999999999462,0.02280399999999929,0.02720000000000056,0.03359999999999985,0.024800000000000468,0.02880000000000109,0.020800000000001262,0.012839999999999916,0.004040000000000532,0.004040000000000532,3.9999999999906775e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0012000000000014664,0.001999999999999602,0.0023999999999986697,0.0023999999999986697,0.002799999999997737,0.001599999999996271,0.0007999999999981355,0.00039999999999906777,0.00039999999999906777,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010799999999998987,0.0027999999999991586,0.002400000000000091,0.00039999999999906777,0.006799999999999785,0.007000000000000739,0.007000000000000739,0.015708000000002185,0.015708000000002185,0.008908000000002405,0.008708000000001447,0.008708000000001447,0.007199999999998851,0.007199999999998851,0.007199999999998851,0.0072159999999982455,0.0072159999999982455,1.5999999999394276e-05,1.5999999999394276e-05,1.5999999999394276e-05,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.035600000000000874,0.032000000000000736,0.032000000000000736,0.032000000000000736,0.0329960000000014,0.003396000000000754,0.003396000000000754,0.003396000000000754,0.008196000000000935,0.008800000000000805,0.006400000000000716,0.008000000000001251,0.008000000000001251,0.006000000000000227,0.00799599999999998,0.00799599999999998,0.006395999999999446,0.006795999999999936,0.0039960000000007784,0.00040400000000033736,0.00040400000000033736,0.008404000000000167,0.008403999999998746,0.010403999999999771,0.010799999999998987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.006399999999999295,0.006399999999999295,0.006399999999999295,0.006399999999999295,0.0064239999999998075,2.40000000005125e-05,0.0008240000000000691,0.0008240000000000691,0.0008240000000000691,0.0007999999999995566,0.0007999999999995566,0.0,3.999999999848569e-06,0.001999999999999602,0.006399999999999295,0.007199999999998851,0.007199999999998851,0.0135959999999983,0.015199999999998682,0.010799999999998987,0.009999999999999431,0.009999999999999431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0347999999999999,0.04040000000000106,0.04320000000000164,0.038000000000000964,0.05,0.0480000000000004,0.04239999999999924,0.02639999999999958,0.029999999999998295,0.03239599999999854,0.02959599999999938,0.02959599999999938,0.033195999999998095,0.027995999999998845,0.013599999999999569,0.013599999999998148,0.013599999999998148,0.009599999999998944,0.003199999999999648,0.003199999999999648,0.0,0.012000000000000456,0.02879999999999967,0.030400000000000205,0.030400000000000205,0.031199999999999763,0.02680000000000007,0.010004000000000702,0.008404000000000167,0.009203999999999723,0.008404000000000167,0.014403999999998971,0.014399999999999125,0.014399999999999125,0.013599999999999569,0.013599999999999569,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.001999999999999602,0.001999999999999602,0.001999999999999602,0.0016000000000005346,0.00799999999999983,0.00799999999999983,0.032000000000000736,0.032000000000000736,0.03719999999999857,0.0387999999999991,0.0431999999999988,0.04759999999999849,0.0775999999999982,0.07120000000000032,0.0632000000000005,0.07280000000000086,0.044400000000000266,0.014400000000000546,0.021999999999999888,0.03399999999999892,0.02039999999999936,0.03319999999999794,0.04199999999999733,0.0339999999999975,0.021999999999998462,0.02559999999999718,0.01279999999999859,0.0103999999999985,0.016399999999998728,0.016399999999998728,0.012399999999999524,0.02599999999999909,0.032800000000000294,0.02680000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006799999999999785,0.008799999999999386,0.006000000000000227,0.009600000000000363,0.007595999999999492,0.008707999999998606,0.009107999999999094,0.009107999999999094,0.007507999999999981,0.0055120000000002285,0.004400000000001114,0.002000000000001023,0.002000000000001023,0.0,0.0,0.004760000000000275,0.004760000000000275,0.01636000000000024,0.01636000000000024,0.01636000000000024,0.012000000000000456,0.012004000000001723,0.0004040000000017585,0.0004040000000017585,0.0004040000000017585,4.000000001269655e-06,0.0,0.0,0.0,0.001999999999999602,0.001999999999999602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01880000000000024,0.015603999999997597,0.01560799999999887,0.013208000000000195,0.02520799999999923,0.02520799999999923,0.028804000000000936,0.02879999999999967,0.028399999999999183,0.0040000000000006255,0.014000000000001478,0.010000000000000852,0.010000000000000852,0.010000000000000852,0.010000000000000852,0.0,0.006399999999999295,0.006399999999999295,0.006399999999999295,0.009199999999998454,0.009199999999998454,0.006799999999999785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0625399999999999,0.04414000000000017,0.018540000000001555,0.0049400000000005655,0.006940000000000168,0.009531999999998677,0.013931999999998371,0.013931999999998371,0.0135319999999993,0.00833199999999863,0.008399999999998898,0.003999999999999204,0.00413199999999847,0.00413199999999847,0.03245599999999911,0.04045600000000036,0.04045600000000036,0.04723200000000105,0.04723200000000105,0.02010799999999904,0.008107999999998583,0.008107999999998583,0.0011999999999986245,0.0027999999999991586,0.0016000000000005346,0.0016000000000005346,0.006799999999999785,0.00872399999999942,0.017323999999999274,0.02092399999999941,0.03063199999999995,0.025432000000000697,0.053508000000000784,0.044907999999999504,0.041707999999998434,0.05279999999999774,0.05719999999999744,0.030799999999999283,0.029200000000000163,0.03160000000000025,0.023199999999999932,,,,,,,,,,,,,,,,,,,,
0.024399999999997136,0.017999999999996418,0.03319999999999794,0.03439999999999799,0.043599999999999285,0.050800000000000976,0.07840000000000061,0.0847999999999999,0.1088000000000008,0.12520000000000095,0.13159999999999886,0.12999999999999973,0.14600400000000066,0.15354799999999927,0.198348,0.250348000000001,0.3595480000000009,0.32754400000000033,0.3056440000000009,0.24564399999999864,0.18963999999999856,0.06963999999999829,0.07523999999999803,0.0778119999999987,0.07421200000000143,0.06381600000000134,0.05807600000000121,0.04847600000000085,0.033860000000001375,0.035460000000000484,0.03346000000000088,0.036000000000001364,0.04440000000000168,0.06359999999999957,0.06800000000000067,0.07520000000000238,0.07560000000000144,0.07320000000000135,0.07640000000000242,0.07720000000000056,0.0759999999999991,0.07367600000000038,0.08807199999999966,0.09127200000000073,0.0876720000000006,0.08526800000000065,0.09039199999999993,0.07199600000000146,0.04839199999999977,0.040391999999999935,0.04799600000000055,0.03799600000000112,0.04399600000000135,0.05440000000000254,0.06160000000000281,0.0568000000000012,0.06359999999999957,0.06999999999999887,0.07759999999999677,0.07999999999999688,0.07319999999999853
0.017600000000003037,0.0140000000000029,0.0068000000000012035,0.0016000000000005346,0.007600000000000762,0.006000000000000227,0.009600000000000363,0.01360000000000099,0.015600000000002013,0.011600000000001387,0.011600000000001387,0.008000000000001251,0.0040000000000006255,0.001999999999999602,0.0,3.999999999848569e-06,3.999999999848569e-06,0.0040039999999990535,0.0040039999999990535,0.006403999999999144,0.010799999999998987,0.010799999999998987,0.006799999999999785,0.022800000000000858,0.035600000000002296,0.03680000000000376,0.03680000000000376,0.04840000000000515,0.032800000000005984,0.020800000000005533,0.022400000000004642,0.03120000000000545,0.0204000000000022,0.020400000000000768,0.04000000000000057,0.032800000000000294,0.027599999999999625,0.02680000000000149,0.03920000000000101,0.029200000000000163,0.038000000000000964,0.03440000000000083,0.055200000000002095,0.04240000000000208,0.03600000000000279,0.02960000000000065,0.03640000000000043,0.01799999999999784,,,,,,,,,,,,,
0.007199999999998851,0.0072039999999987,0.0072039999999987,0.0041679999999999495,0.0041679999999999495,0.005768000000000485,0.005764000000000635,0.01496400000000193,0.02880000000000109,0.02956000000000216,0.027560000000002558,0.050360000000003416,0.041160000000002125,0.02356000000000193,0.031199999999999763,0.031199999999999763,0.008399999999998898,0.016399999999998728,0.016399999999998728,0.00799999999999983,0.008799999999997966,0.022799999999998027,0.014799999999998191,0.015199999999997259,0.017199999999998286,0.016924000000000206,0.005323999999998818,0.01532399999999825,0.014923999999999184,0.02531999999999784,0.02999599999999845,0.027595999999999773,0.017596000000000344,0.017596000000000344,0.005200000000000671,0.0036000000000001365,0.010800000000001829,0.016000000000002502,0.016000000000002502,,,,,,,,,,,,,,,,,,,,,,
0.00040000000000191,0.002400000000001512,0.002400000000001512,0.002400000000001512,0.001999999999999602,0.001999999999999602,0.0,0.0,0.0,0.003999999999999204,0.004268000000000428,0.01496800000000036,0.01496800000000036,0.018968000000000984,0.014968000000001782,0.020700000000000784,0.010000000000000852,0.010000000000000852,0.006004000000001497,0.006004000000001497,4.000000001269655e-06,8.000000001118224e-06,8.000000001118224e-06,3.999999999848569e-06,3.999999999848569e-06,0.006803999999999632,0.006799999999999785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007599999999997918,0.011599999999997123,0.012399999999998102,0.012399999999998102,0.019199999999999308,0.019199999999999308,0.022799999999999442,0.015599999999999168,0.015599999999999168,0.007599999999999341,0.015599999999999168,0.019199999999997885,0.019199999999997885,0.02359999999999757,0.02359999999999757,0.01559999999999775,0.00519999999999925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037199999999997145,0.035599999999996614,0.02319999999999709,0.009999999999999431,0.009999999999999431,0.00039999999999906777,0.0,0.0016000000000005346,0.0016000000000005346,0.0028000000000005802,0.003596000000000288,0.003596000000000288,0.0019959999999997536,0.0019959999999997536,0.0007959999999997081,0.007600000000000762,0.015476000000001022,0.019476000000001648,0.019476000000001648,0.019476000000001648,0.03503600000000092,0.02716000000000065,0.023160000000000024,0.02476000000000056,0.02875999999999976,0.005599999999999739,0.011999999999999034,0.011999999999999034,0.011599999999997123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
